timestamp,is_hot_day,true,op_latest
2020-05-21 15:30:00,0,9019.89,8202.11
2020-05-21 16:00:00,0,9147.97,8378.43
2020-05-21 16:30:00,0,9414.42,8591.96
2020-05-21 17:00:00,0,9677.46,9051.76
2020-05-21 17:30:00,0,10053.48,9623.55
2020-05-21 18:00:00,0,10381.61,10033.29
2020-05-21 18:30:00,0,10680.81,10100.22
2020-05-21 19:00:00,0,10512.29,10024.83
2020-05-21 19:30:00,0,10293.76,9667.57
2020-05-21 20:00:00,0,10018.54,9453.0
2020-05-21 20:30:00,0,9726.31,9297.81
2020-05-21 21:00:00,0,9496.82,9071.4
2020-05-21 21:30:00,0,9260.32,8837.61
2020-05-21 22:00:00,0,8979.24,8583.2
2020-05-21 22:30:00,0,8767.3,8554.92
2020-05-21 23:00:00,0,8773.19,8303.51
2020-05-21 23:30:00,0,8578.86,8232.34
2020-05-22 00:00:00,0,8445.55,8094.86
2020-05-22 00:30:00,0,8315.18,8015.34
2020-05-22 01:00:00,0,8100.51,7848.97
2020-05-22 01:30:00,0,7883.96,7622.32
2020-05-22 02:00:00,0,7600.11,7449.48
2020-05-22 02:30:00,0,7346.82,7088.87
2020-05-22 03:00:00,0,6941.31,6925.92
2020-05-22 03:30:00,0,6675.97,6717.97
2020-05-22 04:00:00,0,6489.92,6644.87
2020-05-22 04:30:00,0,6399.0,6677.29
2020-05-22 05:00:00,0,6361.44,6771.43
2020-05-22 05:30:00,0,6382.03,7039.07
2020-05-22 06:00:00,0,6517.38,7286.47
2020-05-22 06:30:00,0,6605.57,7778.55
2020-05-22 07:00:00,0,6842.91,8208.83
2020-05-22 07:30:00,0,7148.89,8588.99
2020-05-22 08:00:00,0,7407.74,9011.7
2020-05-22 08:30:00,0,7797.39,9311.82
2020-05-22 09:00:00,0,7974.38,9437.31
2020-05-22 09:30:00,0,8068.05,9491.91
2020-05-22 10:00:00,0,8119.45,9303.61
2020-05-22 10:30:00,0,7970.24,8998.67
2020-05-22 11:00:00,0,7913.11,8749.79
2020-05-22 11:30:00,0,7842.96,8688.52
2020-05-22 12:00:00,0,7940.68,8707.56
2020-05-22 12:30:00,0,7938.88,8641.88
2020-05-22 13:00:00,0,7981.85,8718.14
2020-05-22 13:30:00,0,8045.44,8779.47
2020-05-22 14:00:00,0,8061.74,8794.13
2020-05-22 14:30:00,0,8048.67,8952.83
2020-05-22 15:00:00,0,8109.6,8981.47
2020-05-22 15:30:00,0,8219.51,9083.7
2020-05-22 16:00:00,0,8453.95,9320.03
2020-05-22 16:30:00,0,8678.46,9627.51
2020-05-22 17:00:00,0,9007.45,9966.66
2020-05-22 17:30:00,0,9406.76,10390.63
2020-05-22 18:00:00,0,9744.34,10692.93
2020-05-22 18:30:00,0,10032.05,10624.12
2020-05-22 19:00:00,0,9936.99,10357.7
2020-05-22 19:30:00,0,9768.1,10062.13
2020-05-22 20:00:00,0,9459.56,9879.39
2020-05-22 20:30:00,0,9142.95,9640.44
2020-05-22 21:00:00,0,8989.86,9341.27
2020-05-22 21:30:00,0,8772.6,9082.62
2020-05-22 22:00:00,0,8569.05,8835.54
2020-05-22 22:30:00,0,8367.88,8742.07
2020-05-22 23:00:00,0,8297.49,8565.13
2020-05-22 23:30:00,0,8112.81,8498.32
2020-05-23 00:00:00,0,7953.66,8337.88
2020-05-23 00:30:00,0,7782.88,8180.1
2020-05-23 01:00:00,0,7550.55,7931.96
2020-05-23 01:30:00,0,7316.22,7692.88
2020-05-23 02:00:00,0,7071.83,7349.87
2020-05-23 02:30:00,0,6781.82,7104.29
2020-05-23 03:00:00,0,6494.74,6730.02
2020-05-23 03:30:00,0,6298.9,6530.92
2020-05-23 04:00:00,0,6217.2,6420.68
2020-05-23 04:30:00,0,6129.26,6379.05
2020-05-23 05:00:00,0,6117.91,6405.1
2020-05-23 05:30:00,0,6091.08,6526.07
2020-05-23 06:00:00,0,6164.54,6639.8
2020-05-23 06:30:00,0,6226.85,6850.87
2020-05-23 07:00:00,0,6443.28,7110.92
2020-05-23 07:30:00,0,6644.08,7438.09
2020-05-23 08:00:00,0,6872.1,7750.51
2020-05-23 08:30:00,0,7187.86,7999.02
2020-05-23 09:00:00,0,7489.26,8034.01
2020-05-23 09:30:00,0,7597.44,8049.24
2020-05-23 10:00:00,0,7622.11,8034.34
2020-05-23 10:30:00,0,7616.54,7863.8
2020-05-23 11:00:00,0,7657.82,7833.55
2020-05-23 11:30:00,0,7548.66,7864.19
2020-05-23 12:00:00,0,7457.01,7845.39
2020-05-23 12:30:00,0,7435.27,7912.96
2020-05-23 13:00:00,0,7328.3,7946.55
2020-05-23 13:30:00,0,7328.18,7971.54
2020-05-23 14:00:00,0,7298.24,8088.82
2020-05-23 14:30:00,0,7384.44,8057.13
2020-05-23 15:00:00,0,7484.04,8224.82
2020-05-23 15:30:00,0,7602.8,8347.45
2020-05-23 16:00:00,0,7789.12,8638.11
2020-05-23 16:30:00,0,8058.74,8876.48
2020-05-23 17:00:00,0,8413.79,9335.63
2020-05-23 17:30:00,0,8919.42,9680.45
2020-05-23 18:00:00,0,9472.98,9917.06
2020-05-23 18:30:00,0,9919.96,9946.79
2020-05-23 19:00:00,0,9935.7,9786.27
2020-05-23 19:30:00,0,9757.11,9507.31
2020-05-23 20:00:00,0,9479.09,9303.8
2020-05-23 20:30:00,0,9232.13,8992.82
2020-05-23 21:00:00,0,9043.69,8843.27
2020-05-23 21:30:00,0,8871.76,8635.73
2020-05-23 22:00:00,0,8611.82,8426.1
2020-05-23 22:30:00,0,8358.87,8307.53
2020-05-23 23:00:00,0,8231.3,8122.5
2020-05-23 23:30:00,0,7923.91,7997.12
2020-05-24 00:00:00,0,7767.0,7807.11
2020-05-24 00:30:00,0,7606.05,7585.29
2020-05-24 01:00:00,0,7362.59,7367.76
2020-05-24 01:30:00,0,7187.02,7138.66
2020-05-24 02:00:00,0,6986.39,6914.44
2020-05-24 02:30:00,0,6783.09,6545.5
2020-05-24 03:00:00,0,6555.58,6341.56
2020-05-24 03:30:00,0,6363.22,6253.34
2020-05-24 04:00:00,0,6319.83,6163.6
2020-05-24 04:30:00,0,6207.4,6110.44
2020-05-24 05:00:00,0,6271.35,6177.95
2020-05-24 05:30:00,0,6349.74,6193.55
2020-05-24 06:00:00,0,6663.79,6273.09
2020-05-24 06:30:00,0,7002.63,6435.82
2020-05-24 07:00:00,0,7707.25,6644.31
2020-05-24 07:30:00,0,8360.58,6897.81
2020-05-24 08:00:00,0,8827.58,7150.86
2020-05-24 08:30:00,0,9182.12,7421.58
2020-05-24 09:00:00,0,9384.09,7617.18
2020-05-24 09:30:00,0,9235.67,7741.68
2020-05-24 10:00:00,0,9133.1,7570.35
2020-05-24 10:30:00,0,9071.98,7631.79
2020-05-24 11:00:00,0,8937.01,7570.47
2020-05-24 11:30:00,0,8852.75,7520.04
2020-05-24 12:00:00,0,8684.28,7459.82
2020-05-24 12:30:00,0,8651.18,7345.68
2020-05-24 13:00:00,0,8688.23,7317.79
2020-05-24 13:30:00,0,8660.01,7284.9
2020-05-24 14:00:00,0,8654.11,7313.05
2020-05-24 14:30:00,0,8711.35,7442.59
2020-05-24 15:00:00,0,8750.61,7574.51
2020-05-24 15:30:00,0,8856.98,7719.26
2020-05-24 16:00:00,0,9000.43,8006.17
2020-05-24 16:30:00,0,9369.1,8287.97
