timestamp,is_hot_day,true,op_latest
2021-01-14 20:00:00,1,9295.14,9887.97
2021-01-14 20:30:00,1,9213.52,9613.04
2021-01-14 21:00:00,1,8997.71,9175.09
2021-01-14 21:30:00,1,8669.67,8865.33
2021-01-14 22:00:00,1,8523.08,8532.12
2021-01-14 22:30:00,1,8237.14,8342.17
2021-01-14 23:00:00,1,7997.45,8143.3
2021-01-14 23:30:00,1,7677.22,7864.29
2021-01-22 00:00:00,1,8029.89,7379.8
2021-01-22 00:30:00,1,7852.38,7200.63
2021-01-22 01:00:00,1,7617.88,6978.78
2021-01-22 01:30:00,1,7246.7,6714.62
2021-01-22 02:00:00,1,6986.8,6504.96
2021-01-22 02:30:00,1,6681.09,6321.43
2021-01-22 03:00:00,1,6530.19,6269.54
2021-01-22 03:30:00,1,6441.2,6255.98
2021-01-22 04:00:00,1,6400.65,6311.51
2021-01-22 04:30:00,1,6433.81,6472.13
2021-01-22 05:00:00,1,6471.7,6608.6
2021-01-22 05:30:00,1,6580.24,6947.38
2021-01-22 06:00:00,1,6663.79,7256.53
2021-01-22 06:30:00,1,6777.25,7451.23
2021-01-22 07:00:00,1,6875.12,7482.94
2021-01-22 07:30:00,1,7005.64,7670.29
2021-01-22 08:00:00,1,7203.93,7592.41
2021-01-22 08:30:00,1,7386.29,7657.6
2021-01-22 09:00:00,1,7527.32,7592.73
2021-01-22 09:30:00,1,7545.57,7598.03
2021-01-22 10:00:00,1,7620.6,7640.27
2021-01-22 10:30:00,1,7714.23,7598.17
2021-01-22 11:00:00,1,7859.71,7753.37
2021-01-22 11:30:00,1,8016.63,7880.48
2021-01-22 12:00:00,1,8221.59,8179.74
2021-01-22 12:30:00,1,8364.08,8296.61
2021-01-22 13:00:00,1,8532.93,8649.51
2021-01-22 13:30:00,1,8723.16,9048.36
2021-01-22 14:00:00,1,8923.39,9304.44
2021-01-22 14:30:00,1,9124.55,9718.46
2021-01-22 15:00:00,1,9405.74,10025.09
2021-01-22 15:30:00,1,9714.98,10496.6
2021-01-22 16:00:00,1,10010.06,10658.12
2021-01-22 16:30:00,1,10347.62,10589.23
2021-01-22 17:00:00,1,10435.78,10841.67
2021-01-22 17:30:00,1,10571.47,10803.13
2021-01-22 18:00:00,1,10640.9,10932.83
2021-01-22 18:30:00,1,10740.75,10703.91
2021-01-22 19:00:00,1,10655.34,10517.41
2021-01-22 19:30:00,1,10416.28,10278.87
2021-01-22 20:00:00,1,10171.6,10105.26
2021-01-22 20:30:00,1,10049.72,9828.01
2021-01-22 21:00:00,1,9811.92,9466.31
2021-01-22 21:30:00,1,9498.78,9270.06
2021-01-22 22:00:00,1,9141.79,8952.55
2021-01-22 22:30:00,1,8900.01,8728.37
2021-01-22 23:00:00,1,8675.09,8439.81
2021-01-22 23:30:00,1,8356.45,8147.39
2021-01-23 00:00:00,1,8015.85,7884.88
2021-01-23 00:30:00,1,7771.49,7655.63
2021-01-23 01:00:00,1,7505.65,7368.93
2021-01-23 01:30:00,1,7252.74,6967.57
2021-01-23 02:00:00,1,6981.79,6765.91
2021-01-23 02:30:00,1,6754.61,6551.53
2021-01-23 03:00:00,1,6653.7,6487.61
2021-01-23 03:30:00,1,6557.97,6442.74
2021-01-23 04:00:00,1,6510.51,6434.31
2021-01-23 04:30:00,1,6449.89,6479.21
2021-01-23 05:00:00,1,6491.98,6538.07
2021-01-23 05:30:00,1,6529.03,6693.97
2021-01-23 06:00:00,1,6575.21,6740.43
2021-01-23 06:30:00,1,6589.09,6967.86
2021-01-23 07:00:00,1,6391.54,7043.38
2021-01-23 07:30:00,1,6482.43,7300.27
2021-01-23 08:00:00,1,6971.89,7385.16
2021-01-23 08:30:00,1,7193.69,7579.4
2021-01-23 09:00:00,1,7406.55,7619.87
2021-01-23 09:30:00,1,7599.27,7654.19
2021-01-23 10:00:00,1,7815.2,7709.96
2021-01-23 10:30:00,1,8103.35,7797.88
2021-01-23 11:00:00,1,8413.29,7973.25
2021-01-23 11:30:00,1,8673.25,8093.08
2021-01-23 12:00:00,1,8899.09,8354.75
2021-01-23 12:30:00,1,9197.5,8519.81
2021-01-23 13:00:00,1,9413.32,8678.32
2021-01-23 13:30:00,1,9638.19,8817.75
2021-01-23 14:00:00,1,9821.85,9137.28
2021-01-23 14:30:00,1,9986.0,9285.28
2021-01-23 15:00:00,1,10252.19,9527.59
2021-01-23 15:30:00,1,10531.6,9890.9
2021-01-23 16:00:00,1,10846.84,10262.82
2021-01-23 16:30:00,1,11183.29,10442.54
2021-01-23 17:00:00,1,11458.48,10543.96
2021-01-23 17:30:00,1,11633.06,10459.87
2021-01-23 18:00:00,1,11440.56,10567.81
2021-01-23 18:30:00,1,11318.32,10571.48
2021-01-23 19:00:00,1,10998.12,10528.44
2021-01-23 19:30:00,1,10702.14,10322.22
2021-01-23 20:00:00,1,10477.51,10095.55
2021-01-23 20:30:00,1,10242.4,9871.87
2021-01-23 21:00:00,1,9924.23,9570.95
2021-01-23 21:30:00,1,9613.22,9280.7
2021-01-23 22:00:00,1,9279.28,8957.1
2021-01-23 22:30:00,1,8855.94,8707.17
2021-01-23 23:00:00,1,8641.25,8367.42
2021-01-23 23:30:00,1,8259.31,8053.68
2021-01-24 00:00:00,1,7958.28,7809.01
2021-01-24 00:30:00,1,7756.25,7560.55
2021-01-24 01:00:00,1,7555.72,7322.89
2021-01-24 01:30:00,1,7326.37,7007.67
2021-01-24 02:00:00,1,7068.88,6777.76
2021-01-24 02:30:00,1,6855.51,6665.12
2021-01-24 03:00:00,1,6782.75,6574.4
2021-01-24 03:30:00,1,6683.37,6513.13
2021-01-24 04:00:00,1,6683.32,6490.28
2021-01-24 04:30:00,1,6694.79,6503.0
2021-01-24 05:00:00,1,6898.9,6525.0
2021-01-24 05:30:00,1,7048.96,6581.98
2021-01-24 06:00:00,1,7363.73,6627.51
2021-01-24 06:30:00,1,7631.0,6746.03
2021-01-24 07:00:00,1,7873.86,6865.3
2021-01-24 07:30:00,1,8111.27,7010.61
2021-01-24 08:00:00,1,8456.77,7241.97
2021-01-24 08:30:00,1,8587.81,7411.73
2021-01-24 09:00:00,1,8755.65,7552.75
2021-01-24 09:30:00,1,8937.16,7871.88
2021-01-24 10:00:00,1,9047.2,8080.11
2021-01-24 10:30:00,1,9199.84,8301.88
2021-01-24 11:00:00,1,9378.88,8587.23
2021-01-24 11:30:00,1,9556.93,8766.92
2021-01-24 12:00:00,1,9855.44,9114.48
2021-01-24 12:30:00,1,10131.73,9404.03
2021-01-24 13:00:00,1,10412.17,9526.37
2021-01-24 13:30:00,1,10604.42,9825.02
2021-01-24 14:00:00,1,10817.67,9972.29
2021-01-24 14:30:00,1,11051.23,10118.81
2021-01-24 15:00:00,1,11285.7,10362.69
2021-01-24 15:30:00,1,11519.07,10616.66
2021-01-24 16:00:00,1,11698.74,10946.66
2021-01-24 16:30:00,1,11918.42,11127.76
2021-01-24 17:00:00,1,12034.19,11489.66
2021-01-24 17:30:00,1,12197.57,11410.53
2021-01-24 18:00:00,1,12155.83,11328.0
2021-01-24 18:30:00,1,12042.87,11049.01
2021-01-24 19:00:00,1,11694.5,10872.3
2021-01-24 19:30:00,1,11362.51,10565.61
2021-01-24 20:00:00,1,10994.31,10416.6
2021-01-24 20:30:00,1,10797.1,10058.45
2021-01-24 21:00:00,1,10428.73,9683.62
2021-01-24 21:30:00,1,9981.5,9347.79
2021-01-24 22:00:00,1,9672.4,8965.93
2021-01-24 22:30:00,1,9293.59,8664.69
2021-01-24 23:00:00,1,9061.21,8318.52
2021-01-24 23:30:00,1,8694.4,8005.17
2021-01-25 00:00:00,1,8329.93,7772.45
2021-01-25 00:30:00,1,8112.92,7539.99
2021-01-25 01:00:00,1,7790.3,7392.2
2021-01-25 01:30:00,1,7500.73,7072.46
2021-01-25 02:00:00,1,7161.85,6937.22
2021-01-25 02:30:00,1,6885.5,6785.54
2021-01-25 03:00:00,1,6708.15,6751.99
2021-01-25 03:30:00,1,6581.05,6735.28
2021-01-25 04:00:00,1,6558.7,6767.03
2021-01-25 04:30:00,1,6511.59,6861.76
2021-01-25 05:00:00,1,6557.04,7072.62
2021-01-25 05:30:00,1,6627.81,7352.21
2021-01-25 06:00:00,1,6757.13,7666.26
2021-01-25 06:30:00,1,6808.95,7922.08
2021-01-25 07:00:00,1,6888.36,8160.02
2021-01-25 07:30:00,1,7047.79,8462.57
2021-01-25 08:00:00,1,7246.0,8675.27
2021-01-25 08:30:00,1,7443.34,8790.05
2021-01-25 09:00:00,1,7791.44,8949.98
2021-01-25 09:30:00,1,8052.03,9059.73
2021-01-25 10:00:00,1,8330.22,9178.02
2021-01-25 10:30:00,1,8625.82,9320.99
2021-01-25 11:00:00,1,8881.28,9551.35
2021-01-25 11:30:00,1,9139.73,9735.07
2021-01-25 12:00:00,1,9436.14,10100.97
2021-01-25 12:30:00,1,9716.41,10370.31
2021-01-25 13:00:00,1,9871.84,10631.73
2021-01-25 13:30:00,1,10147.46,10802.94
2021-01-25 14:00:00,1,10414.34,11006.56
2021-01-25 14:30:00,1,10660.18,11245.53
2021-01-25 15:00:00,1,10965.3,11457.37
2021-01-25 15:30:00,1,11204.14,11616.28
2021-01-25 16:00:00,1,11403.09,11898.0
2021-01-25 16:30:00,1,11709.11,11943.81
2021-01-25 17:00:00,1,11895.21,12046.51
2021-01-25 17:30:00,1,12059.74,11998.65
2021-01-25 18:00:00,1,11927.16,12038.09
2021-01-25 18:30:00,1,11926.42,11725.03
2021-01-25 19:00:00,1,11750.54,11444.05
2021-01-25 19:30:00,1,11558.52,11091.16
2021-01-25 20:00:00,1,11412.45,10807.15
2021-01-25 20:30:00,1,11210.47,10512.55
2021-01-25 21:00:00,1,10869.61,10060.18
2021-01-25 21:30:00,1,10444.0,9701.3
2021-01-25 22:00:00,1,9985.9,9328.89
2021-01-25 22:30:00,1,9549.88,9095.44
2021-01-25 23:00:00,1,9218.72,8730.56
2021-01-25 23:30:00,1,8881.7,8371.92
2021-01-26 00:00:00,1,8543.62,8157.62
2021-01-26 00:30:00,1,8285.31,7883.65
2021-01-26 01:00:00,1,8049.78,7528.98
2021-01-26 01:30:00,1,7773.67,7218.48
2021-01-26 02:00:00,1,7440.95,6981.84
2021-01-26 02:30:00,1,7229.94,6833.33
2021-01-26 03:00:00,1,7052.62,6676.38
2021-01-26 03:30:00,1,6978.91,6616.99
2021-01-26 04:00:00,1,6965.84,6609.23
2021-01-26 04:30:00,1,6888.9,6636.55
2021-01-26 05:00:00,1,7086.91,6667.17
2021-01-26 05:30:00,1,7274.97,6788.66
2021-01-26 06:00:00,1,7667.42,6779.87
2021-01-26 06:30:00,1,7912.49,6937.52
2021-01-26 07:00:00,1,8272.48,6998.34
2021-01-26 07:30:00,1,8574.33,7288.48
2021-01-26 08:00:00,1,8865.57,7413.49
2021-01-26 08:30:00,1,8906.76,7756.64
2021-01-26 09:00:00,1,8959.25,8047.59
2021-01-26 09:30:00,1,8933.39,8286.81
2021-01-26 10:00:00,1,8910.26,8525.57
2021-01-26 10:30:00,1,8904.82,8812.73
2021-01-26 11:00:00,1,8775.76,9066.85
2021-01-26 11:30:00,1,8735.14,9391.43
2021-01-26 12:00:00,1,8655.82,9678.23
2021-01-26 12:30:00,1,8705.72,9850.64
2021-01-26 13:00:00,1,8680.25,10092.95
2021-01-26 13:30:00,1,8710.29,10428.12
2021-01-26 14:00:00,1,8632.83,10753.22
2021-01-26 14:30:00,1,8640.48,10888.37
2021-01-26 15:00:00,1,8712.68,11214.47
2021-01-26 15:30:00,1,8698.8,11236.76
2021-01-26 16:00:00,1,8779.75,11674.79
2021-01-26 16:30:00,1,8818.12,11796.51
2021-01-26 17:00:00,1,8868.05,12014.08
2021-01-26 17:30:00,1,8993.69,11899.01
2021-01-26 18:00:00,1,9013.7,11952.47
2021-01-26 18:30:00,1,8904.29,11783.97
2021-01-26 19:00:00,1,8751.31,11625.41
2021-01-26 19:30:00,1,8598.51,11345.5
2021-01-26 20:00:00,1,8460.58,11274.54
2021-01-26 20:30:00,1,8328.03,10910.93
2021-01-26 21:00:00,1,8128.78,10561.03
2021-01-26 21:30:00,1,7867.06,10130.27
2021-01-26 22:00:00,1,7762.37,9595.88
2021-01-26 22:30:00,1,7623.42,9284.94
2021-01-26 23:00:00,1,7567.46,8910.65
2021-01-26 23:30:00,1,7439.7,8536.84
2021-01-30 00:00:00,1,7346.54,7323.15
2021-01-30 00:30:00,1,7159.46,7125.51
2021-01-30 01:00:00,1,6938.45,6908.88
2021-01-30 01:30:00,1,6751.31,6631.99
2021-01-30 02:00:00,1,6502.79,6391.5
2021-01-30 02:30:00,1,6336.89,6275.77
2021-01-30 03:00:00,1,6213.04,6203.69
2021-01-30 03:30:00,1,6144.94,6160.06
2021-01-30 04:00:00,1,6118.33,6204.34
2021-01-30 04:30:00,1,6126.76,6201.72
2021-01-30 05:00:00,1,6167.23,6316.17
2021-01-30 05:30:00,1,6178.85,6421.97
2021-01-30 06:00:00,1,6284.95,6604.99
2021-01-30 06:30:00,1,6332.74,6811.25
2021-01-30 07:00:00,1,6436.03,6955.08
2021-01-30 07:30:00,1,6621.46,7333.19
2021-01-30 08:00:00,1,6920.01,7590.44
2021-01-30 08:30:00,1,6963.07,7713.1
2021-01-30 09:00:00,1,7095.27,7892.22
2021-01-30 09:30:00,1,7129.76,7716.23
2021-01-30 10:00:00,1,7192.0,7701.27
2021-01-30 10:30:00,1,7280.37,7599.75
2021-01-30 11:00:00,1,7271.08,7461.24
2021-01-30 11:30:00,1,7264.7,7388.62
2021-01-30 12:00:00,1,7144.66,7325.37
2021-01-30 12:30:00,1,7150.31,7254.59
2021-01-30 13:00:00,1,7175.53,7195.15
2021-01-30 13:30:00,1,7118.88,7072.35
2021-01-30 14:00:00,1,7100.12,7070.69
2021-01-30 14:30:00,1,7055.73,7227.61
2021-01-30 15:00:00,1,7128.44,7257.23
2021-01-30 15:30:00,1,7208.14,7515.12
2021-01-30 16:00:00,1,7474.0,7857.03
2021-01-30 16:30:00,1,7535.81,8093.63
2021-01-30 17:00:00,1,7764.54,8484.99
2021-01-30 17:30:00,1,7983.23,8839.72
2021-01-30 18:00:00,1,8106.0,8945.9
2021-01-30 18:30:00,1,8230.0,8993.04
2021-01-30 19:00:00,1,8185.05,8909.04
2021-01-30 19:30:00,1,8124.37,8786.45
2021-01-30 20:00:00,1,8055.03,8650.7
2021-01-30 20:30:00,1,7953.32,8474.94
2021-01-30 21:00:00,1,7847.66,8270.39
2021-01-30 21:30:00,1,7612.96,8080.74
2021-01-30 22:00:00,1,7447.9,7898.91
2021-01-30 22:30:00,1,7307.91,7783.77
2021-01-30 23:00:00,1,7264.89,7573.41
2021-01-30 23:30:00,1,7095.82,7335.75
2021-02-12 00:00:00,1,7849.89,7324.46
2021-02-12 00:30:00,1,7635.97,7162.49
2021-02-12 01:00:00,1,7383.23,6917.99
2021-02-12 01:30:00,1,7157.83,6651.91
2021-02-12 02:00:00,1,6815.07,6440.8
2021-02-12 02:30:00,1,6563.88,6317.26
2021-02-12 03:00:00,1,6424.19,6248.5
2021-02-12 03:30:00,1,6376.17,6262.01
2021-02-12 04:00:00,1,6367.0,6311.56
2021-02-12 04:30:00,1,6390.27,6504.33
2021-02-12 05:00:00,1,6447.94,6663.62
2021-02-12 05:30:00,1,6572.98,7048.55
2021-02-12 06:00:00,1,6755.44,7383.85
2021-02-12 06:30:00,1,6888.89,7677.29
2021-02-12 07:00:00,1,7099.16,7858.45
2021-02-12 07:30:00,1,7338.91,7902.68
2021-02-12 08:00:00,1,7643.03,7878.64
2021-02-12 08:30:00,1,7811.62,7873.3
2021-02-12 09:00:00,1,7976.97,7813.56
2021-02-12 09:30:00,1,7907.56,7718.45
2021-02-12 10:00:00,1,7823.62,7911.75
2021-02-12 10:30:00,1,7779.9,7652.49
2021-02-12 11:00:00,1,7664.33,7702.0
2021-02-12 11:30:00,1,7643.39,7610.78
2021-02-12 12:00:00,1,7462.04,8007.11
2021-02-12 12:30:00,1,7405.05,8124.13
2021-02-12 13:00:00,1,7258.75,8110.01
2021-02-12 13:30:00,1,7191.74,8008.45
2021-02-12 14:00:00,1,7195.08,8167.21
2021-02-12 14:30:00,1,7185.86,8491.16
2021-02-12 15:00:00,1,7276.04,9054.86
2021-02-12 15:30:00,1,7292.61,9663.63
2021-02-12 16:00:00,1,7389.88,9747.25
2021-02-12 16:30:00,1,7499.31,9763.24
2021-02-12 17:00:00,1,7572.1,10211.61
2021-02-12 17:30:00,1,7741.69,9838.45
2021-02-12 18:00:00,1,7709.52,9869.54
2021-02-12 18:30:00,1,7783.4,9700.15
2021-02-12 19:00:00,1,7749.48,9618.6
2021-02-12 19:30:00,1,7670.85,9511.88
2021-02-12 20:00:00,1,7625.23,9254.2
2021-02-12 20:30:00,1,7517.09,9020.45
2021-02-12 21:00:00,1,7348.86,8766.5
2021-02-12 21:30:00,1,7215.28,8595.85
2021-02-12 22:00:00,1,7200.8,8359.06
2021-02-12 22:30:00,1,7085.83,8281.02
2021-02-12 23:00:00,1,7055.26,8059.33
2021-02-12 23:30:00,1,6927.22,7817.5
2021-03-01 00:00:00,1,7757.99,7022.73
2021-03-01 00:30:00,1,7608.8,6949.92
2021-03-01 01:00:00,1,7380.75,6797.22
2021-03-01 01:30:00,1,7149.54,6531.02
2021-03-01 02:00:00,1,6859.84,6368.41
2021-03-01 02:30:00,1,6618.76,6274.45
2021-03-01 03:00:00,1,6495.31,6223.59
2021-03-01 03:30:00,1,6434.3,6266.64
2021-03-01 04:00:00,1,6386.63,6330.13
2021-03-01 04:30:00,1,6444.25,6534.81
2021-03-01 05:00:00,1,6617.63,6729.94
2021-03-01 05:30:00,1,6850.07,7218.2
2021-03-01 06:00:00,1,7308.19,7667.19
2021-03-01 06:30:00,1,7677.56,8010.75
2021-03-01 07:00:00,1,7999.41,8351.11
2021-03-01 07:30:00,1,8109.91,8306.94
2021-03-01 08:00:00,1,8064.19,8381.9
2021-03-01 08:30:00,1,8009.02,8187.95
2021-03-01 09:00:00,1,7836.62,8221.42
2021-03-01 09:30:00,1,7774.02,8083.88
2021-03-01 10:00:00,1,7663.85,8008.92
2021-03-01 10:30:00,1,7469.35,8072.21
2021-03-01 11:00:00,1,7357.17,8079.0
2021-03-01 11:30:00,1,7231.9,8230.14
2021-03-01 12:00:00,1,7321.09,8228.2
2021-03-01 12:30:00,1,7169.48,8524.16
2021-03-01 13:00:00,1,7107.26,8745.06
2021-03-01 13:30:00,1,7111.89,8987.29
2021-03-01 14:00:00,1,7102.15,9331.39
2021-03-01 14:30:00,1,7184.91,9728.66
2021-03-01 15:00:00,1,7280.31,9821.68
2021-03-01 15:30:00,1,7456.95,10283.89
2021-03-01 16:00:00,1,7660.61,10732.46
2021-03-01 16:30:00,1,7949.06,10992.45
2021-03-01 17:00:00,1,8052.47,11179.24
2021-03-01 17:30:00,1,8329.9,11268.9
2021-03-01 18:00:00,1,8459.65,11236.44
2021-03-01 18:30:00,1,8397.76,11053.89
2021-03-01 19:00:00,1,8394.8,10759.43
2021-03-01 19:30:00,1,8420.61,10424.03
2021-03-01 20:00:00,1,8317.72,10226.0
2021-03-01 20:30:00,1,8129.39,9742.48
2021-03-01 21:00:00,1,7949.77,9316.4
2021-03-01 21:30:00,1,7642.11,8935.47
2021-03-01 22:00:00,1,7606.18,8504.84
2021-03-01 22:30:00,1,7495.2,8266.03
2021-03-01 23:00:00,1,7445.58,7985.84
2021-03-01 23:30:00,1,7316.87,7760.35
2021-03-08 00:00:00,1,7273.09,6716.26
2021-03-08 00:30:00,1,7149.11,6552.7
2021-03-08 01:00:00,1,6996.52,6384.08
2021-03-08 01:30:00,1,6769.36,6175.46
2021-03-08 02:00:00,1,6501.39,6029.33
2021-03-08 02:30:00,1,6331.33,5994.58
2021-03-08 03:00:00,1,6215.01,5985.89
2021-03-08 03:30:00,1,6167.11,6001.3
2021-03-08 04:00:00,1,6116.67,6084.86
2021-03-08 04:30:00,1,6177.76,6281.89
2021-03-08 05:00:00,1,6409.94,6457.56
2021-03-08 05:30:00,1,6590.4,6941.88
2021-03-08 06:00:00,1,7011.87,7337.89
2021-03-08 06:30:00,1,7416.97,7658.54
2021-03-08 07:00:00,1,7809.11,7831.39
2021-03-08 07:30:00,1,7926.87,8013.35
2021-03-08 08:00:00,1,7865.61,7857.14
2021-03-08 08:30:00,1,7713.44,7871.12
2021-03-08 09:00:00,1,7710.45,7719.51
2021-03-08 09:30:00,1,7527.02,7707.49
2021-03-08 10:00:00,1,7398.95,7644.68
2021-03-08 10:30:00,1,7301.08,7689.99
2021-03-08 11:00:00,1,7284.74,7476.74
2021-03-08 11:30:00,1,7288.37,7637.05
2021-03-08 12:00:00,1,7364.16,7698.83
2021-03-08 12:30:00,1,7598.12,8074.29
2021-03-08 13:00:00,1,7606.9,8254.87
2021-03-08 13:30:00,1,7723.48,8730.17
2021-03-08 14:00:00,1,7793.09,9167.06
2021-03-08 14:30:00,1,7998.16,8966.46
2021-03-08 15:00:00,1,8161.14,8926.64
2021-03-08 15:30:00,1,8439.06,9066.09
2021-03-08 16:00:00,1,8599.15,9035.75
2021-03-08 16:30:00,1,8811.84,9097.89
2021-03-08 17:00:00,1,8914.52,8926.16
2021-03-08 17:30:00,1,9206.19,8750.91
2021-03-08 18:00:00,1,9106.55,8925.28
2021-03-08 18:30:00,1,9089.7,8789.35
2021-03-08 19:00:00,1,8921.44,8778.85
2021-03-08 19:30:00,1,8833.73,8694.11
2021-03-08 20:00:00,1,8670.9,8438.29
2021-03-08 20:30:00,1,8438.67,8170.87
2021-03-08 21:00:00,1,8234.32,7978.55
2021-03-08 21:30:00,1,7963.61,7826.08
2021-03-08 22:00:00,1,7894.82,7643.12
2021-03-08 22:30:00,1,7708.14,7640.08
2021-03-08 23:00:00,1,7618.84,7498.78
2021-03-08 23:30:00,1,7529.49,7316.17
2021-03-13 00:00:00,1,7473.85,7400.26
2021-03-13 00:30:00,1,7309.07,7216.27
2021-03-13 01:00:00,1,7157.65,6962.72
2021-03-13 01:30:00,1,6941.33,6588.87
2021-03-13 02:00:00,1,6700.39,6320.27
2021-03-13 02:30:00,1,6471.08,6163.19
2021-03-13 03:00:00,1,6367.18,6124.07
2021-03-13 03:30:00,1,6319.59,6089.45
2021-03-13 04:00:00,1,6296.22,6104.29
2021-03-13 04:30:00,1,6204.06,6192.15
2021-03-13 05:00:00,1,6251.94,6228.86
2021-03-13 05:30:00,1,6337.21,6448.97
2021-03-13 06:00:00,1,6457.94,6677.99
2021-03-13 06:30:00,1,6544.2,6925.66
2021-03-13 07:00:00,1,6671.99,7067.13
2021-03-13 07:30:00,1,6784.86,7244.73
2021-03-13 08:00:00,1,7058.04,7303.94
2021-03-13 08:30:00,1,7207.98,7381.31
2021-03-13 09:00:00,1,7394.01,7162.99
2021-03-13 09:30:00,1,7511.45,7050.07
2021-03-13 10:00:00,1,7492.43,7000.96
2021-03-13 10:30:00,1,7466.22,6835.92
2021-03-13 11:00:00,1,7374.06,6935.51
2021-03-13 11:30:00,1,7344.92,6967.29
2021-03-13 12:00:00,1,7289.29,7234.77
2021-03-13 12:30:00,1,7138.29,7474.61
2021-03-13 13:00:00,1,7119.03,7673.98
2021-03-13 13:30:00,1,7037.55,7741.68
2021-03-13 14:00:00,1,7022.79,8022.12
2021-03-13 14:30:00,1,7057.33,8334.03
2021-03-13 15:00:00,1,7115.17,8331.66
2021-03-13 15:30:00,1,7172.23,8844.46
2021-03-13 16:00:00,1,7274.71,9042.42
2021-03-13 16:30:00,1,7469.26,9228.41
2021-03-13 17:00:00,1,7675.22,9510.0
2021-03-13 17:30:00,1,7888.54,9572.88
2021-03-13 18:00:00,1,8050.23,9528.84
2021-03-13 18:30:00,1,8046.18,9481.45
2021-03-13 19:00:00,1,7956.99,9277.47
2021-03-13 19:30:00,1,7907.1,9198.35
2021-03-13 20:00:00,1,7696.41,8955.09
2021-03-13 20:30:00,1,7531.51,8675.07
2021-03-13 21:00:00,1,7326.22,8473.68
2021-03-13 21:30:00,1,7137.88,8268.47
2021-03-13 22:00:00,1,6975.34,8098.7
2021-03-13 22:30:00,1,6861.63,8017.95
2021-03-13 23:00:00,1,6793.4,7756.93
2021-03-13 23:30:00,1,6679.95,7509.94
